timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
35.15,1,1.2791174451353005,-0.3092016094451887,-1.4696497053948747,0.0269866151240369,-1.3667134197149404,0.0467354546193804,-2.15419682723895,0.3066764331319076,-0.399519162233257,-0.1813528523509088,-0.0609258003230542,-0.0276208547351419,-2.192212187224296,0.306601513566551,0.7532536971724133,-0.3458244709943412,-0.796892964516452,0.5442778833372971
35.160000000000004,1,1.2617301133635574,-0.3086490527900676,-1.4758041962250816,0.0266550304789039,-1.3672532771749355,0.0472303011467408,-2.08223774886041,0.4739415660681373,-0.4336838526650782,-0.0933532718371198,-0.0673990169458884,-0.0658234224608754,-2.59524076403672,0.7273424704254359,-1.0391535746203684,0.5195763678534816,-1.5308235626671292,-1.2982057775187272
35.17,1,1.2394012915557215,-0.3052717355188539,-1.4823050591352749,0.015320383576803,-1.3749153749156484,0.0412202639596159,-2.089663590269015,0.4558897252773614,-0.283649392339962,0.044450112891825,-0.1397350938261909,0.044330047432223,-3.439960243945244,1.1480834272843206,-0.5981438138982212,-0.14727433954679758,-1.1605900802144715,0.4020816898685028
35.18,1,1.2169794142527894,-0.2985411190075827,-1.4853443882087904,0.0209502717192877,-1.3693509132214472,0.0453550037094664,-2.242911387827951,0.3770543771301876,-0.2522690062950372,-0.0587068686167661,-0.2027903957603837,0.01768669524727,-4.768623565682879,1.5143333476611722,-1.61973791038386,-0.8141250469470769,-0.4080760272678445,0.4514091720905248
35.19,1,1.198974850624131,-0.3014467207182866,-1.4814278237741163,0.0202679764720363,-1.3719652660529074,0.0396211101425669,-1.8985577372468256,0.4113641454967621,-0.3722599926356922,-0.0888359426910532,-0.0707313593395977,-0.0225032681868091,-6.417314882042967,1.244606705864446,-1.4724442521236782,1.0458112354139313,0.2905380803721343,-0.463298066075541
35.2,1,1.174744767714325,-0.2902843836557094,-1.4906730125938004,0.0184193042954421,-1.374632223518342,0.043948426861344,-1.913986581174821,0.3409717956189604,-0.3430696293586657,0.0253316634989173,0.0199772462844028,0.0752261142210664,-6.631838831750734,1.340017687067658,-1.2113704544602126,0.9162374770735582,-0.5048538716943847,0.2569546180019816
35.21,1,1.1578658885830313,-0.2946150868605598,-1.4970434308828453,0.0240798951274665,-1.3749664206179548,0.0436697100501458,-1.9102776756535085,0.2735925663069378,-0.317835075413003,-0.0816531572698556,-0.0272620331503087,0.0178250178630854,-7.158321046648148,1.6884085160598006,-1.7264642013623244,-0.4378436003820937,-1.1388853437895603,1.0748478266576438
35.22,1,1.1374259775257418,-0.2893979544365947,-1.491180935085242,0.0196408200971737,-1.3715604548536318,0.052019990854028,-1.9106335844285252,0.4980881079365759,-0.3085833147718786,-0.0879526746279796,-0.2214869920376367,-0.1486493916078604,-7.936450704458083,1.2080621521923924,-1.0848450688120128,-0.1849847818835374,-0.7627699562334351,-0.1256481416542923
35.230000000000004,1,1.1129190153212671,-0.2871277392165212,-1.4944001772267872,0.0253317738939248,-1.3717627399141823,0.0436350417899622,-2.0302822007633363,0.4679784895580827,-0.3568143793956982,0.0398097926324469,-0.2301118350017091,0.0685537053054304,-8.533009555166272,2.449329293713146,-1.7084033374971743,0.062132027367777,-0.3866545686773099,-0.45321621679112656
35.24,1,1.096148365573585,-0.2777916941223256,-1.501288296137966,0.0224732437261261,-1.3757478001360326,0.0372002207558597,-1.883902647313775,0.3368721904281541,-0.3133169231311923,-0.0704286181878878,-0.0242118545894615,-0.0225143570099608,-10.02097250498973,1.5657502706071802,-1.6457426998669096,-0.1099358004030829,-0.4206085200657335,-0.7807842919279608
35.25,1,1.0853276979587652,-0.2680949653137454,-1.5061219466906746,0.0223591006909022,-1.3752229793146422,0.0421669099609881,-1.9576430369625664,0.3918299257047496,-0.1855288967420431,-0.0177390762400261,-0.0711656632017297,-0.1530421466831598,-10.461581977263998,1.371466361904381,-1.3604723269686774,0.084964429943876,-0.8729956825384316,0.3033097093652543
35.26,1,1.0611774756404315,-0.2688157638708575,-1.5046652065520485,0.0139330895002231,-1.3817898309703502,0.0428606078709224,-1.9416976128738848,0.3850202014012768,-0.1834249242220195,-0.0869981739471021,-0.2476408955114341,0.1892047073228631,-12.45290339038614,2.9942895522469404,-1.4457415353115133,0.4485946342324263,0.2370849261717456,0.3612571072632162
35.27,1,1.0375656542030949,-0.2630354316792838,-1.502487429482264,0.0132930432099897,-1.383924571798372,0.043843254463607,-1.9221685458604505,0.3134233833193618,-0.2975305534841657,-0.0280986049640535,-0.0987082097174066,0.1013058439828992,-11.590009985716426,2.918273997282837,-1.3756127402849438,-0.887809919634941,-0.8030085222658998,0.5798153795795097
35.28,1,1.0158670291454928,-0.254022501967537,-1.5158871067967088,0.0149157079728026,-1.3790067859277284,0.0402507206779949,-1.952674178291615,0.3802518550176386,-0.3083139518875729,-0.1004017186900983,0.0238412016642759,-0.2051429209888434,-12.225650342858838,2.185804542730475,-1.8795354804422808,-0.6049609395087833,-0.667934887644368,-0.8855756767190022
35.29,1,1.0022416226101771,-0.2563709257543053,-1.5183214849385749,0.0194419597187522,-1.3866824610719874,0.0440071505314808,-1.7874006171657124,0.37096584205299,-0.2793922314100449,-0.0417515440490444,-0.1842494118589516,-0.0220677723758415,-13.113559982402764,2.736423437236397,-1.6058553854836568,-0.27927241280427,-0.5328612530228363,0.2046532950506203
35.300000000000004,1,0.991639079489402,-0.2581029589608086,-1.51781504281031,0.0131209223206798,-1.383582868841291,0.040876850098971,-1.8635479182127488,0.3605694008954537,-0.2179214292018857,-0.0127183275836582,-0.3456044251618176,0.082909984357725,-14.658090889662269,2.1427774364052503,-1.13076385420863,0.0464161139002432,-1.3495843477006486,0.6461886456013258
35.31,1,0.9665323672631108,-0.2529726945606298,-1.517136092760201,0.0112564289345311,-1.3864139775932909,0.0454526216209359,-1.965211785185498,0.3416793964700044,-0.378628867054185,0.0299551710858891,-0.1836233235725144,-0.0168990523176644,-15.8133910781572,2.557853106185584,-2.430643559588204,0.2771664035195798,-0.4354847077710749,0.4079471038502464
35.32,1,0.9536181355767496,-0.2483062308240994,-1.5241647176429445,0.0122018569402993,-1.3877598151490382,0.0405173156971779,-1.6016565955779212,0.3249857747973638,-0.3205540963543682,0.0294437444004098,0.0288453701463205,0.0078792403479554,-15.63191991110634,2.994579203105004,-1.2382955739348227,0.1505872339389095,-0.538827583876708,-0.3017984201983643
35.33,1,0.9337341707288394,-0.2465345307712147,-1.52159080059027,0.025451847834198,-1.3863089176087704,0.0415772017358142,-1.6014924581633496,0.3834339530567496,-0.1942337357956453,-0.1565072745896288,-0.0112352444544631,-0.0478122056051546,-15.770360223170815,2.4618134773056,-2.062304849925684,-0.3417283860638904,-1.5610055682427395,-1.011543944246975
35.34,1,0.9167460035676132,-0.2426977597898745,-1.5222797716455396,0.0126865622423841,-1.3884639769156693,0.0461200956623973,-1.788891384141529,0.3201814177748901,-0.3138276041957259,-0.0932704161390668,-0.0733261066835303,0.008808201763074945,-17.572122445831514,3.024541775453582,-1.5384813530731356,-0.6047197381019525,-0.3828869818042495,-0.4797084220012947
35.35,1,0.8934952127310363,-0.2339231201333639,-1.5286808084934602,0.0155595837791955,-1.3911758165561252,0.0452729162124473,-1.6129956060795132,0.3853783173466929,-0.2592822829517353,0.0746169494281364,-0.0245777966983842,0.0654286091313045,-18.03186596089879,2.8414400589060977,-2.2684569311009994,-0.8677110901400144,-0.8258323767768516,-0.4860969126233376
35.36,1,0.8854464643680419,-0.2296420857737696,-1.5291018937590666,0.0102420405918466,-1.3930474979767589,0.0439713254211446,-1.520114052952974,0.288634138559451,-0.2703905735911195,0.0291413973257112,-0.0911606133048183,-0.0641901450469702,-18.451214567991368,3.6230779717303943,-2.180728467960055,0.3266780840569204,-0.7599716707276994,0.4051923037223759
35.37,1,0.8628772599498001,-0.2379370079320357,-1.5340713028192816,0.0170429274130807,-1.3914261487858215,0.0422826532679582,-1.636592994281697,0.2318468139155315,-0.2653535295884431,-0.016334154776714,-0.1941405373625457,-0.1057724681569342,-20.53953919921396,3.037166968806152,-3.059822934089913,-0.2249197757629041,-0.6941109646785473,-0.8332119489410427
35.38,1,0.8509009953292322,-0.2311507430330208,-1.5362459693307284,0.0071711330907767,-1.387718050922287,0.0428281912508706,-1.6182116510218088,0.3436231650112071,-0.1629312275811451,-0.0189694047659167,-0.1277578045311761,0.029186816900773,-20.42034102870661,2.760615228382095,-2.9520302289363323,-0.769248532830515,-1.3008518548034846,1.1220029222512065
35.39,1,0.8287427404605262,-0.2270898611628817,-1.5433014472544586,0.0098600294365986,-1.3906028990751094,0.0405949076621306,-1.467859663774375,0.3316659043142657,-0.2616449941423338,-0.0748396364425841,-0.1050294727730694,0.0660177347397134,-20.513014376908536,3.892904634298119,-3.031721173471211,0.2054948737605973,-1.010494532767866,-0.3442829458334809
35.4,1,0.8187080361590005,-0.2198432753603267,-1.5453090217611625,0.0093235214750814,-1.3962014359668924,0.0382477814933394,-1.5670627411756557,0.3288850043145777,-0.2410223932043732,-0.0899977129622802,-0.0666909733644061,0.1204576950838755,-21.754683371718645,4.496165094746221,-3.4150408558696603,-1.0862317526339906,0.3109595808593849,0.3222470880674596
35.410000000000004,1,0.8029250165927834,-0.2149749353384361,-1.5482587457896582,0.0129145216874559,-1.3970153240471863,0.0472819087953859,-1.534306809711912,0.1562152414253617,-0.3155790189998285,0.0115328893866414,-0.0559756574916047,-0.0544541954253977,-21.484908460690917,3.796740597294504,-2.6566600282815145,-0.6131466345348499,-0.2406919106269862,0.1773464580414474
35.42,1,0.7854159657540977,-0.2082608745125364,-1.548088121628911,0.0091047310214439,-1.3969059223060096,0.048320253130534,-1.5105019790072465,0.2163186060137892,-0.1503370355605019,-0.017896929338888,-0.0971882759468299,-0.0959895746187061,-23.31002009728689,5.613858945172188,-2.769891607809313,-1.7857712870887943,-0.9751440354712744,-0.7924523600183627
35.43,1,0.7744277322433859,-0.2153623081893778,-1.5465729825242167,0.0165534661883593,-1.3992552701844438,0.0456439936460372,-1.4295161668408398,0.3328373696089786,-0.1378293136935651,-0.0065648202314377,-0.2078303853282721,-0.0364414769016626,-24.738050415437165,4.370677969114902,-3.519793563016115,-1.3128972130252083,-0.6954039681007087,-0.1369411051505747
35.44,1,0.7568116345799859,-0.2125621283074425,-1.5553218837311094,0.0138846765296766,-1.3981717035066743,0.0440191924095158,-1.4146694408207776,0.2584457413643566,-0.2692971068588853,-0.0252919094132336,-0.1004873933110978,-0.0146772061898122,-24.58199076013256,4.174352088552157,-2.920897068803675,-0.8400231389616224,-0.2759290972721751,-0.8704180484760886
35.45,1,0.7405073569458943,-0.2065948227228471,-1.552029159344528,0.0084925166340776,-1.396839714019572,0.03897921673714,-1.43513263006473,0.3075090852068997,-0.1799009702157871,-0.1777575077752693,-0.0437207852901267,0.0373128355046079,-26.079967916479404,4.314402696945369,-2.416093370647133,0.3159877741157364,-0.3203457247858484,0.1289611872218055
35.46,1,0.7341207450003374,-0.2075321940884323,-1.5570617122212056,0.0126564191070222,-1.3923841042472391,0.0467496958908952,-1.4320522673387504,0.3103444801449478,-0.1957396726519928,-0.06060409682833885,-0.0369094116456477,-0.1226899332896957,-25.665516318989336,5.518614123778243,-3.948044248437588,0.1179544961911188,-0.4105454348420712,0.6644547299422036
35.47,1,0.7184151535999346,-0.2027991183666665,-1.559550544411284,0.0092957311085131,-1.403986074422584,0.0430192487450709,-1.2392241130276074,0.3014649602477122,-0.1369687921040957,0.0565493141185916,-0.0584414240069725,0.0024304653550312055,-26.153738582904904,4.237176403128341,-2.7331731702549567,-0.6679984753486508,-0.3549557391760474,0.29873220336058487
35.480000000000004,1,0.7008961876757057,-0.2001592548025001,-1.5593259543065634,0.0083229906550999,-1.399882090605417,0.0467159815768862,-1.290716549206337,0.2036089798307384,-0.2174266995802245,0.012900174133503951,-0.06699611561121904,0.1275508639997581,-28.19626312090617,4.943990465727852,-3.05457930356025,0.6617211920533433,0.324562020884855,-0.06699032322103382
35.49,1,0.6918977113990364,-0.2067224531293123,-1.5642844232934778,0.0135128110327862,-1.399179145411467,0.0478475064843281,-1.274694314325592,0.0828301812251198,-0.3919492873860794,-0.0307489658515837,-0.0755508072154656,-0.0169942608543891,-27.29251294990277,3.782480231951156,-4.146794774391967,-0.9190388091376506,-1.35328876118971,-0.43271284980265257
35.5,1,0.6744844371936455,-0.1959570531686917,-1.5625789449203151,0.0011974746499062,-1.4048235723851106,0.0491881591641941,-1.3064997720542233,0.1904042269569778,-0.2068593707272463,-0.0117670479382243,-0.1472545983518219,0.0410339260731591,-28.0509018598314,5.720951740727865,-3.638366610716127,-0.880673302609077,-1.8226144064054612,-0.7984353763842712
35.51,1,0.6609421070360783,-0.1940732602186424,-1.5642224118711674,0.0127364606457394,-1.4071306498303675,0.0408448503704687,-1.177776015233145,0.2903757560787279,-0.0703768506920066,0.0243956414692,-0.0654560521538687,-0.0350064225127249,-29.684102665077692,5.62234738251977,-3.9927654624034656,-0.6589663621895718,-0.2798056431245708,0.5282274700003646
35.52,1,0.6577916589499947,-0.1868840157219437,-1.563601994837785,0.0077933185488723,-1.403018233872536,0.037765246727216,-1.215074763668737,0.2847603513625575,-0.185453786070356,0.0321010020492615,0.0163424940440845,-0.0305028550254252,-29.74674293887847,5.111810160187624,-4.301222846864025,-0.49381496066562514,-0.6514454747391274,0.09205777134373
35.53,1,0.6368720244440318,-0.1876266205479797,-1.5683698911993624,0.0082225260273108,-1.3956401731695989,0.0452491899907681,-1.0934274914276636,0.2106493243624383,-0.2588502655258675,-0.0571519468069888,-0.0474454802752732,0.0477669281980709,-30.106888275440376,5.426160814746612,-2.705037549133852,-0.3286635591416785,-1.1717548775224038,0.2531263633159089
35.54,1,0.6344072034675831,-0.1911534631535925,-1.5725443640962993,0.0159980231179075,-1.404122642498124,0.0400201114527482,-1.3948656321970625,0.1389445344300643,-0.1765218134822691,-0.1209831053092902,-0.1363901263401192,-0.0443359857248244,-30.817510902187884,5.702239290628538,-4.063041761917531,0.1335855921430599,-1.3711093169612705,0.0343063347707846
35.550000000000004,1,0.6175148513890407,-0.1856560984829655,-1.5640575777015426,0.0061929943914495,-1.408767253634273,0.0397347787401889,-1.0204321048064968,0.2646786742785285,-0.108925498764139,0.0136344422901857,-0.0788379492164219,0.0306263299033671,-31.51763791913179,6.769704121878019,-4.960738948461481,-0.1634904376026839,-0.7341737464692255,-0.0739018446892115
35.56,1,0.6097884576286502,-0.1882879133079343,-1.5787332288162763,0.0122354365132626,-1.4071540803664837,0.0479896124603822,-0.9946569578703544,0.2421853912227118,-0.2708564282069329,0.0601046286605653,-0.0273517624807185,-0.0587774904141311,-32.43460219492107,5.312174155905439,-4.05321995004594,-0.5233091066896854,-1.5188311524519622,-0.2327563107533671
35.57,1,0.6012939658901614,-0.1835096019652817,-1.5718159437667725,0.009880154548681,-1.4109561301913458,0.0394181707263696,-1.1896523489194832,0.1189605714110096,-0.1994506859082435,0.0821327098948869,-0.0243728653793538,-0.0651182084808652,-33.41660448617126,5.716994484342471,-4.303354314533733,-0.5071668002959053,-1.803443449143325,-0.7984984659668272
35.58,1,0.5896284417254003,-0.1764692031222652,-1.570586398591756,0.0111506707929977,-1.4075979042089422,0.0423952743621842,-1.0241888605312766,0.1502399921566094,-0.18208108166132553,-0.0685964543514095,-0.0783176602681916,0.0138564257632368,-33.63138761683942,5.298358515431567,-4.213763247424381,-0.7819289061940029,-1.2732529503461392,0.3084150609139862
35.59,1,0.5754177159584332,-0.1771553358381868,-1.5738867611914698,0.0071020691827811,-1.4056459534118653,0.0371123876294506,-0.8336783723927232,0.2034133402064298,-0.1647114774144076,-0.1765835278777737,-0.0884555946246497,0.0715638765378513,-33.69503288817257,6.469626005683471,-3.978414390304071,-1.0566910120921005,-1.242777431636464,0.2083910498670014
35.6,1,0.5743853295251099,-0.1709589390197542,-1.581126348677997,0.0057127184396393,-1.4097513837837394,0.0441281731285419,-0.8506429740151183,0.125182102603787,-0.1730195164122221,-0.0353894949592635,-0.0985935289811078,0.0254534709235711,-33.50163737867666,6.727686736355294,-4.849423880844455,-0.892777260023771,-1.0782687273123517,0.1399883854559935
