timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
29.65,1,0.5277051819148143,-0.1657780436144381,-1.5848440438272486,0.0106087855194604,-1.4035800395755964,0.0425892229050557,-0.8145751481623276,0.10675172001013006,-0.04549950835971428,-0.0019090732980050172,-0.015118988719975412,0.05543638861553006,-45.395672038490304,7.590072139967767,-4.976202498134933,-0.5638614066769244,-1.3530358103841156,0.07316853147781949
29.66,1,0.5201162168170759,-0.1656194751978839,-1.585931277995544,0.0123997320995452,-1.4018488357171184,0.0433314839118112,-0.6779451173834272,0.06749147162434521,-0.12356867595336718,0.03534135953323991,0.020133418027235006,-0.06171275641026,-45.289340550063145,7.47784128938981,-5.203992442167923,-0.4259616600966921,-1.2479069197201342,-0.14999584347242814
29.67,1,0.5141462795671458,-0.1644282141819512,-1.587315417346316,0.0113156127101252,-1.4031773712150517,0.0413549677768505,-0.6826535777650022,0.19897500880822483,-0.03533232332736391,-0.014819990031744983,-0.05434528069228062,0.05331526550661492,-45.54226342120508,7.913986036499093,-5.024925741126077,-0.5784680187446545,-1.423435027117832,0.050412458336911194
29.68,1,0.5064631452617758,-0.1616399750217194,-1.5866379244620912,0.0121033322989103,-1.402935741330964,0.0443977892219435,-0.7153147806643528,0.1085852462358497,0.0015682194418165096,0.011666252486725037,-0.04144876943233955,0.11244854887014002,-45.94757240211792,7.740405119390081,-4.912349597676382,-0.4925594227288518,-1.3928094069161956,0.21432134674035638
29.69,1,0.4998399839538587,-0.1622565092572342,-1.5872840529574797,0.0115489377598597,-1.4040063466036985,0.0436039387542533,-0.5968930434454206,0.03115538242247501,-0.16315816957701568,-0.020594361676545044,-0.03281635390721682,0.001879595145634974,-45.857233642777814,7.486536829706939,-5.343549425085117,-0.587070821613292,-1.3969566813206402,-0.018724317724006685
29.7,1,0.4945252843928674,-0.1610168673732699,-1.5899010878536315,0.0116914450653794,-1.4035920684091083,0.0444353811248562,-0.5364768016040938,0.13853705837845454,-0.07196217699824148,0.030706236389459966,0.0014414344425395242,-0.09321855121863995,-45.88857289969348,7.852069323513628,-5.194070490522736,-0.455256643810287,-1.3201555407293242,-0.19644897489351307
29.71,1,0.4891104479217768,-0.1594857680896651,-1.5887232964974445,0.0121630624876489,-1.4039775179148477,0.0417395677298805,-0.5552936576686651,0.09440317666910975,-0.041699924425686596,-0.04670214893898999,0.028655402668475993,-0.13571587784061978,-46.16161692673083,7.773256153311761,-5.0830811184057385,-0.6369871715746744,-1.2734365943922388,-0.3218808290621082
29.72,1,0.4834194112394941,-0.1591288038398877,-1.5907350863421452,0.0107574020865996,-1.4030189603557388,0.0417210635680438,-0.5463899466341571,0.1220275539807858,-0.11650712436612753,-0.16578727621327496,-0.11251247605069681,0.05569674444423495,-46.36254726091861,7.868623033988998,-5.330452813597864,-0.9698414997866193,-1.5366012006484064,0.060666853080050785
29.73,1,0.4781826489890937,-0.1570452170100494,-1.591053438984767,0.0088473169633834,-1.4062277674358616,0.0428535026187652,-0.38364181304541556,0.22050704632188,-0.09158744931923035,0.005426140328609972,-0.13511721563858048,0.09533647432258992,-46.08377335016839,8.236987050056621,-5.277704205259274,-0.589560086512312,-1.6459868214266304,0.1569328985975817
29.74,1,0.4757465749785858,-0.1547186629134501,-1.5925668353285298,0.0108659248931718,-1.4057213046685104,0.0436277930544956,-0.3312512411082741,0.13056851182274426,-0.09147521610383125,0.06756516385168004,0.04919201746482749,0.07094402639174491,-46.02404459477729,8.048600839940189,-5.322825512533661,-0.38374732945992673,-1.26723909987279,0.11976235927184768
29.75,1,0.4715576241669282,-0.1544338467735945,-1.5928829433068437,0.010198620240417,-1.405243927086565,0.0442723831466001,-0.49621166562510144,-0.08074149905747952,-0.06071194715361328,-0.012895544219169996,-0.06810000161516783,-0.018258145315500074,-46.68648390079407,7.424639372194464,-5.255400579507531,-0.6015817159559219,-1.4922755863938741,-0.04897313276107481
29.76,1,0.4658223416660838,-0.1563334928945997,-1.593781074271602,0.0106080140087884,-1.4070833047008138,0.0432626301481856,-0.4357344199013208,0.10170809862825592,-0.11568216645577722,0.060849971238039965,0.018387523745599932,-0.03827817343044493,-46.7344634636565,7.905500551016488,-5.419770056705693,-0.406983083103612,-1.3560880879573123,-0.10415948396718201
29.77,1,0.4628429357689018,-0.1523996848010294,-1.5951965866359592,0.0114156196651778,-1.404876176611653,0.0435068196779912,-0.3897661192951596,0.10274842943975987,-0.0346810815009202,0.00903788561572999,0.0332847461766983,0.045580990083670184,-46.71573479772531,8.046304826725962,-5.259732715249265,-0.5163231557496519,-1.282151081311902,0.06722168600813222
29.78,1,0.4580270192801806,-0.1542785243058045,-1.5944746959016205,0.010788771721103,-1.4064176097772798,0.044174249949859,-0.3757530233462786,-0.09900590305162993,-0.0021923287816361103,-0.01746283906257501,-0.047414178905069715,-0.00869356327031015,-46.86633216942751,7.375282446584663,-5.156854111420893,-0.5982461660472845,-1.4743775947879723,-0.0313159666218114
29.79,1,0.4553278753019762,-0.154379802862062,-1.595240433211592,0.0110663628839263,-1.4058244601897545,0.043332948412585,-0.2006705957861482,0.05751310042424462,-0.06931096928624036,0.057451114156135005,-0.0799985438016737,-0.05925775972727004,-46.44905064587529,7.841294707543275,-5.347622831981547,-0.404021503929927,-1.5276833328306738,-0.14506388259484126
29.8,1,0.4540136073644576,-0.1531282622973196,-1.5958609152873453,0.0119377940042257,-1.4080175806533133,0.0429890947553136,-0.21304493061991003,0.190349233304149,-0.004148141806215033,0.0034211871693050344,-0.07737427877289038,0.04482240036055504,-46.53874436787733,8.283607025948971,-5.203330225554085,-0.5173105433895169,-1.566297212044283,0.05793863272173797
29.81,1,0.451066976689578,-0.150572818195979,-1.5953233960477162,0.0111347866273124,-1.4073719457652123,0.0442293964197961,-0.3768742021734106,0.048847597726274505,-0.0035820484974191658,-0.09397510510209496,0.07931853974078029,0.020672690514914743,-47.14809740953301,7.948542662762268,-5.185789415093223,-0.7808764584908493,-1.239998877254922,0.028243737997694814
29.82,1,0.4464761233209894,-0.1521513103427941,-1.5959325562572937,0.0100582919021838,-1.4064312098584977,0.0434025485656119,-0.21138138007857632,0.011298601468134883,-0.09117988173801272,-0.004971412617485026,-0.004973870215230214,-0.02049507356377475,-46.83525307799204,7.780648448849321,-5.4230588044820305,-0.5852795954075395,-1.3897689790326506,-0.06649450797244719
29.83,1,0.4468393490880065,-0.1503468461666163,-1.5971469936824765,0.0110353583749627,-1.407471423169517,0.0438194949485206,-0.1570737587826304,0.10813366489984544,-0.12653641542379468,-0.08082692994088504,-0.08725204598323266,0.056996500030645145,-46.65780118342353,8.134309885310676,-5.547883261451969,-0.750491726896567,-1.57512959678904,0.0947428349600232
29.84,1,0.4433346481453368,-0.1499886370447972,-1.5984632845657696,0.0084417533033661,-1.4081762507781623,0.0445424785662248,-0.3177858327911648,0.049656658335404946,-0.029605318061887154,-0.043690895574579995,0.022947313480903286,0.03153787649069484,-47.28012544315592,7.971416184881023,-5.345044244545994,-0.7224917677707194,-1.3688274300336767,0.05467034214568553
29.85,1,0.4404836324321832,-0.1493537129999082,-1.5977391000437142,0.0101615404634711,-1.4070124768998988,0.0444502524783345,-0.14624583294949867,0.03187197412552051,0.10887321446799714,0.06729075992184504,0.10200273420003514,-0.037150397523520035,-46.87954607215706,7.9402844738224845,-4.977122377559622,-0.40204295002703183,-1.187441111030143,-0.08408959720109871
29.86,2,0.4404097314863468,-0.1493511975622868,-1.5962858202764096,0.009787568501803,-1.4061361960941616,0.0437994706157544,-0.059852763999584946,-0.010050617002324569,-0.013444634431825087,-0.030375835334415027,-0.042185535993710666,-0.11200292584443508,-46.623322903140775,7.8146047407556996,-5.2393186067900395,-0.6555587372093845,-1.4582920353028905,-0.2435563817816303
29.87,2,0.4392865771521915,-0.1495547253399547,-1.5980079927323507,0.0095540237567828,-1.407856187619773,0.0422101939614458,-0.1391951777455519,-0.0017735543687655286,-0.057258183651309746,0.04639179816040501,-0.10062906580209363,-0.08710989743654987,-46.90627631774489,7.832312456437999,-5.400517653516984,-0.46947827209783943,-1.6095789254318849,-0.21760947478048892
29.88,1,0.4376258279314358,-0.1493866686496621,-1.5974309839494358,0.0107154044650111,-1.4081487774102035,0.0420572726670234,-0.16053688148111034,-0.005529327480785495,-0.0361344458338797,0.10976675164358005,-0.0383816225670075,0.12808433718720508,-47.03673139778179,7.82692712126218,-5.330398045485962,-0.28200637068419426,-1.4909358347703217,0.21048517505068504
29.89,2,0.4360758395225693,-0.1496653118895704,-1.5987306816490283,0.0117493587896544,-1.4086238200711132,0.0447718807051899,-0.09832513651973351,0.071285220602825,0.004791411010596214,0.003784433608659994,0.11306262740864437,0.00015023516769484269,-46.912095699252326,8.047618252116221,-5.2670743343625475,-0.521113307655412,-1.1975481880372119,-0.004663908415837963
29.9,1,0.4356593252010411,-0.1479609642376056,-1.597335155729224,0.0107910931371843,-1.4058875248620306,0.0420602773703773,-0.07616817992280034,0.011892035566746229,-0.04751769805390049,-0.10438434742297006,0.14385650267816352,-0.09598426975406006,-46.86228540232266,7.929090864826753,-5.355981329429657,-0.8154919015462396,-1.0812345333165219,-0.2376069682815368
29.91,2,0.4345524759241133,-0.1494274711782355,-1.5996810356101063,0.009661671841195,-1.40574669001755,0.0428521953101087,0.008967758926700653,0.06049772266633058,0.08302892047357124,0.054958198543365,0.026487668089214544,0.061300707035225055,-46.65115155685126,8.02358018320346,-5.099991179537449,-0.44537106903013446,-1.313155505604806,0.08884175439300444
29.92,2,0.4358386803795751,-0.146751009784279,-1.5956745773197525,0.0118902571080516,-1.4053577715002463,0.0432862915110818,-0.03514286078255269,0.060082717325264656,0.06619971210953812,0.03437160847954007,-0.05199742020491893,-0.012849527020384818,-46.73203523776055,8.11601131596874,-5.021870451736917,-0.44112291251828173,-1.462347311847001,-0.052947270703618786
29.93,1,0.4338496187084622,-0.1482258168317302,-1.5983570413679156,0.0103491040107858,-1.4067866384216483,0.042595204769701,-0.1868896668873271,-0.06739371310259534,-0.16696617140912196,-0.10963782177162498,-0.11153294912578104,-0.03049820761069008,-47.26683812291939,7.681963778024367,-5.68525908197846,-0.8396753155778394,-1.6099957081167648,-0.09861093300494128
29.94,2,0.4321008870418286,-0.1480988840463309,-1.599013900747935,0.0096975006726191,-1.407588430482762,0.042676327358868,0.008538310092928714,-0.014372746981029805,0.04613038087660781,0.0018762260749849956,-0.038476988558455716,0.02717502692541479,-46.75050345864397,7.8454693238780395,-5.172223482664716,-0.5771802794154819,-1.479919628204387,0.01795237490477341
29.95,2,0.4340203849103208,-0.1485132717713508,-1.5974344337503834,0.0103866285322855,-1.4075561781928174,0.0431387053082093,-0.017330204605958688,0.0029476181379148314,0.06411206782022116,0.06853555590718993,-0.05403447799086081,-0.05007808241577483,-46.751329088000944,7.882926848859177,-5.079885255379137,-0.39330375834330955,-1.5103895612703067,-0.12961817453748634
29.96,2,0.4317542829497094,-0.1480399316835726,-1.5977316593915305,0.0110682117907629,-1.4086691200425792,0.0416747657105525,-0.08558589560228869,0.07033783002427518,-0.04305655171067402,-0.043058819159765005,-0.06035640293973188,-0.03677299995025994,-47.04674023941438,8.101664387590494,-5.356723573440788,-0.6552501145487619,-1.5452922481632836,-0.1249671035713085
29.97,2,0.432308666998275,-0.1471065151708653,-1.598295564784597,0.0095254521490902,-1.408763306251612,0.0424032453092041,0.015644586418508966,0.02759877299251534,0.005936671306383534,-0.08919879065460998,0.0913880745541551,0.0946584093782548,-46.72087343140937,8.006116794439972,-5.251157677690136,-0.8091690343276918,-1.2436870173561676,0.14882290906549495
29.98,2,0.4320671746780796,-0.1474879562237223,-1.5976129259654028,0.0092842359776707,-1.406841358551496,0.0435679338981176,-0.03176162932265192,-0.06335946142722038,0.004671120918664506,0.040852703791244976,-0.01146243116221246,0.035561909455384885,-46.87275177144067,7.719891654330769,-5.233842389083611,-0.49007070249854195,-1.4109490747865827,0.04810023805345759
29.99,2,0.431673434411822,-0.1483737043994097,-1.5982021423662236,0.0103425062249151,-1.4089925548748563,0.0431144834983118,0.059403559271836714,0.028320608916219958,-0.07353522285719061,0.02198831737439998,-0.04204560433135329,-0.015690003252859935,-46.61500581630751,7.96393067921203,-5.447034740547872,-0.5107749123595444,-1.5151393475920694,-0.06120534336011906
30.0,2,0.4332552458635163,-0.1469215440453979,-1.5990836304225466,0.0097240023251587,-1.4076822706381231,0.0432541338330604,0.05556147810377998,0.030053130185810073,-0.06398840634077585,0.010190697571520017,0.04224248838311517,-0.011978296217094939,-46.5632596017439,8.019953855411215,-5.449612340946527,-0.5557315593606543,-1.3203574774284688,-0.05168717426736004
30.01,2,0.4327846639738976,-0.1477726417956935,-1.5994819104930391,0.0105463201763455,-1.408147705107194,0.0428749175739699,0.046763860485563025,-0.1299326496183556,0.016987452436134642,-0.03181703006655493,0.01579238224437285,0.033031097600315015,-46.60847573018331,7.5102080947383705,-5.259121096119024,-0.6401929321761718,-1.382566379087371,0.03264336948110236
30.02,2,0.4341905230732276,-0.149520197037765,-1.598743881373824,0.0090876617238276,-1.4073664229932357,0.0439147557850667,0.0031694023468559207,-0.031460600040279785,0.10705801073475074,-0.0028951196357000254,0.06814557066027183,0.03746311230065011,-46.68302474062623,7.744459810000095,-5.01180382679603,-0.6043546174119819,-1.2622343599764063,0.05710497204822456
30.03,1,0.4328480520208347,-0.1484018537964991,-1.597340750278344,0.0104884177836315,-1.4067847936939886,0.0436241798199829,-0.20002581648995432,0.057664544159109765,-0.034845803967986644,0.01943113794498994,0.0576621063542615,-0.06209176630486979,-47.346309239232376,8.050977256042572,-5.3244694306884774,-0.5135200719651596,-1.271568702603485,-0.1463634246390722
30.04,2,0.4301900067434285,-0.1483669061545828,-1.5994407974531837,0.0094762844827274,-1.4062131808661504,0.0426729204589693,0.07517626479661976,-0.05632930461485497,-0.1052465438915351,0.018842933539340006,-0.05065545778136782,-0.017799306236464946,-46.627024806468896,7.710218877187747,-5.5634726957425364,-0.5402939155018869,-1.476771574317981,-0.07204739491746648
30.05,2,0.4343515773167671,-0.1495284398887962,-1.5994456811561748,0.0108652764544183,-1.407797902849616,0.0432681936952536,0.12059935309702563,-0.0028757542398893943,0.03376506990243611,0.04401765117508505,-0.036344204881921804,0.08679643218053,-46.32429271863413,7.829925847615176,-5.216090172347342,-0.4426323221202518,-1.4798435081883987,0.14607318046078788
30.06,2,0.432601993805369,-0.1484244212393806,-1.598765496055135,0.0103566375062291,-1.4069400649637889,0.0444088491025799,-0.09141514213409085,0.04424628363784988,0.02448737187048522,0.03086759618651496,0.04501624838861851,-0.09627064950461992,-47.03031954478341,8.00993261397794,-5.218878864396023,-0.488223433296407,-1.299965843930777,-0.20295115179961742
30.07,2,0.4325232744740853,-0.1486435142160392,-1.598955933718765,0.0114826283781486,-1.4068975778818436,0.0413427807051612,-0.07988432533710954,-0.029997045479379647,0.023316792149763454,-0.009292285637624992,-0.005535300189751791,-0.07809761942182518,-46.99887586764382,7.7795343724432,-5.227518443606733,-0.5604733660587695,-1.4002191994486113,-0.21259611759530844
30.08,2,0.4310043072986268,-0.1490243621489682,-1.5982991602121397,0.0101707917934766,-1.407050770967584,0.0428468967141434,0.06981017277007673,0.05086542518125958,0.02618160397999114,-0.014156558618089957,-0.10206821258513799,0.0791488801264447,-46.6105510603406,8.008792106772601,-5.200653208832401,-0.6054299631267318,-1.5963488859541908,0.12445862163596427
30.09,2,0.4339194779294868,-0.147626205712414,-1.5984323016391653,0.0111994972057868,-1.4089389421335463,0.0429257583076901,0.09078474132851455,0.062486905301795126,-0.08488022431210052,-0.009901984473565002,-0.004988053067089826,0.028475289721455188,-46.43102052943088,8.092592022413605,-5.482302022373398,-0.5690758924576644,-1.4399519902373425,0.02429436472918569
30.1,2,0.4328200021251971,-0.1477746240429323,-1.5999967646983817,0.0099727521040053,-1.4071505320289257,0.0434164025085725,-0.009219218750505798,-0.00046277607431977064,-0.006039827787673868,-0.020523574580129985,0.06316096059177934,0.010116306445190001,-46.77501144183953,7.898548336717121,-5.332134922838824,-0.6262984952686144,-1.267885760827192,-0.005063938810108588
