timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
24.53,2,0.41507554546059244,-0.15464545716394068,-1.6121700684122235,0.006438966149700614,-1.4038639508570454,0.05078264539890824,-0.03281634143500547,0.05727436420702654,-0.007022922947262859,0.06556848997585844,0.07810095094603782,0.16608308909748984,-45.42435362534439,7.779383074534788,-5.290869272239783,-0.29534817952594317,-1.564607269458155,0.047219047467454575
24.54,2,0.41541139205859484,-0.15212057196706594,-1.6089387497182304,0.0034728989814099206,-1.4009295310855803,0.044983222753657987,-0.04282788709004022,0.007798837773102088,0.09411179698249651,0.03593783230814539,0.022470884207556045,-0.03931871354382952,-45.59129625997085,7.927723749885394,-5.412218916799071,-0.6681774858377337,-1.4884564534931886,-0.08886914837095217
24.55,1,0.417704644488858,-0.1518048811460024,-1.6083021994453497,0.008280842519941704,-1.3957684441284806,0.053338221906797566,0.11151959304943292,0.0018298418684215539,-0.012284855193839837,-0.166798089315621,0.001287344524222675,-0.11286739809572208,-45.81945676788144,7.991556015465704,-5.473101124254945,-0.6573809387450587,-1.5289841521019119,-0.03229016530090377
24.56,2,0.4224557917328502,-0.15707583629143138,-1.6119049668426697,0.003600105533655619,-1.406708508409409,0.045883191520561264,-0.0032800811423618465,-0.07976787958036902,-0.010158256745802428,-0.07458649945439215,0.03654831714672625,-0.027854535300926297,-45.62697597686893,7.711315932652415,-5.186530450870175,-0.3025872804547843,-1.572460491698818,0.1883624097762542
24.57,2,0.41531209114339623,-0.15934386890655927,-1.6131358789956485,0.0014257517239058947,-1.4014998100685794,0.04679092357880597,-0.020697508882346144,-0.0811809099321466,0.003083192176728724,0.10872337433366386,-0.013273513452086612,0.025219032952028583,-45.57408665231189,7.37163435317416,-4.97753188812298,-0.41408685230755055,-1.3818199387885666,0.05418432489108298
24.58,2,0.411987048706044,-0.15577033784782812,-1.6139326139499117,0.004453370690636459,-1.4080405825942899,0.04138735282229916,-0.07898309930732042,0.07076566547182414,-0.06411304628597082,-0.044060774705677805,-0.030446551819331816,0.06659058684859263,-45.38338123486963,7.639776975520078,-5.365817302935706,-0.5206720411556813,-1.3455318757274457,-0.0991930074830426
24.59,2,0.4095778420633636,-0.15339311166938804,-1.6099748603974018,0.0062885890899765495,-1.4026421221723857,0.05036711294200633,-0.016774399838448223,0.018307093234794642,-0.016071393905320204,0.08422688454101826,-0.002676504001056783,0.02093216937475203,-45.01469213573574,8.001510828570208,-5.631136308682829,-0.3457526406546907,-1.5849459653523863,-0.02434249620154714
24.6,2,0.41368808720700334,-0.15412782476673012,-1.6092396800779285,0.0012130556428988273,-1.4009939093436883,0.04390802590360327,0.10706135960363684,0.03340972582478228,-0.014243563490544096,0.049822556552231445,-0.020509954022155073,-0.058572463568778044,-45.55233957562318,7.660642594610986,-5.125728287289794,-0.5418630702515578,-1.5083117276834186,-0.23888225932799662
24.61,2,0.41329757858760185,-0.1565035985770762,-1.616307818548654,0.0005511992872189175,-1.3988613608170875,0.04315567393673585,-0.06867453502511654,0.027336201650932822,-0.0017062189030463716,0.0014017821547950195,-0.025455523804913067,0.05307962034507124,-45.75440629646096,7.580772361884121,-5.167173050183485,-0.7259290686583978,-1.20296756883919,-0.10429736260551956
24.62,2,0.41604061694716327,-0.1541461705496587,-1.6165015236233145,0.002322678690897577,-1.4087261163129645,0.04594494226645782,-0.010223060184275996,-0.03772689271292475,-0.06319769457331022,-0.05117331449149494,-0.018581171275728815,-0.038302322463590575,-45.74050221682578,7.94637213565339,-5.337002028569228,-0.5770514713980857,-1.535533736095372,-0.05897902596304901
24.63,2,0.4133666499089022,-0.14954227585372581,-1.6181551290899732,-0.008355504906928744,-1.400208325792921,0.05038916557194811,0.0707537862568508,0.10450492601955941,0.09672574038267043,-0.061626429717326,0.06788811697149921,0.011509425556626209,-45.305473390744595,7.86707412266232,-5.448607986150813,-0.4910357646645674,-1.5484560464438664,-0.017453741486275938
24.64,2,0.41546929358071105,-0.1526891118796001,-1.6087335289103324,0.0011848942320861703,-1.4035454679274049,0.04923001468237524,-0.04563316074060922,0.059282006196695464,0.11745684659383147,0.05326769920860441,0.03509515984913007,0.001522556154308091,-45.27111912125523,7.42139764083593,-5.4784575420673916,-0.34345004927322464,-1.4273025290049677,-0.10816722807136928
24.65,1,0.4141615119270905,-0.15953970683540106,-1.615721695412612,0.003335856218739386,-1.4059086813951147,0.042564675165236786,-0.12007694014257243,-0.07412171741717499,-0.07316586588936622,-0.025811601919393357,-0.05721288704173288,-0.1358954606076751,-45.7193052095195,7.711667903066818,-5.162058529883568,-0.6600656789895923,-1.6884171826120746,0.01620372484111511
24.66,2,0.4134690851280915,-0.1534813990732733,-1.6113254631084575,0.0004384948460105474,-1.4009403422217206,0.04309774256112157,0.05156828989611213,0.04852001160071234,-0.04692202056511805,-0.00792866044092453,-0.02584576313551872,0.031026520477577715,-45.328308609015735,7.923517304689133,-5.160314465649576,-0.7057374496804123,-1.5454368103583507,0.10232545087547407
24.67,2,0.4223861181681036,-0.14669542434938945,-1.6120043753620807,0.0020203667587070356,-1.4003938607019242,0.05179073279090681,0.10491095349930298,0.008533679810596122,0.02673346804158214,0.035460406583922986,-0.0839477236612063,0.12933041769201067,-45.378951336238586,7.89668025674427,-5.359071420437443,-0.46001589694861644,-1.3184195956065852,0.019134069661426327
24.68,2,0.419540408897445,-0.1585175346453936,-1.6150247070409496,0.00016010029317783253,-1.4032206320337892,0.04622591576300181,0.009247520397578233,-0.06378840707895808,0.07015367877693873,0.02191226272298929,0.12170982530515854,-0.09737133530662917,-45.250974458472975,7.600005875206941,-5.18897588130919,-0.593507960222107,-1.331595116289906,0.06195965400171086
24.69,2,0.41772359224729233,-0.1546156301945631,-1.6077440447275761,-0.0050006578421218605,-1.4043663923069798,0.04767916162167183,-0.06165156190116168,-0.06104139320368972,-0.007078116890222287,0.05397924791184535,0.01124779371208895,-0.02615632206221876,-45.73250020540881,7.584984675320543,-4.994155451652798,-0.5405514261723481,-1.5675153342690515,-0.3577466002595411
24.7,2,0.4141577953620775,-0.15619174690954563,-1.6189362382965342,0.007952137655329063,-1.4025325291705057,0.048505729387836136,-0.08138625236796698,-0.01802501504999034,-0.03253766623426675,-0.10967106558297349,0.03321273995460079,0.03029710003028494,-45.65252592607345,7.8713353685526375,-5.476962220991183,-0.6049756528942477,-1.5715311631492916,-0.19330294303637233
24.71,2,0.4150156460201026,-0.15438152813761735,-1.6077768952271307,-0.0015285447207425114,-1.4031294184761158,0.03415542282960589,0.18086420709175477,-0.025805971371690817,0.09793351515947454,-0.005384797743110738,-0.020295874745499043,0.03705894085495195,-45.27608656893617,7.435321903682037,-5.244085300870999,-0.5608664607851905,-1.564759150502115,-0.13083717038503823
24.72,2,0.4203737738188017,-0.15459826611453045,-1.611059417917377,-6.97719575211142e-05,-1.399795141413201,0.050284424875086234,0.032052272561774335,-0.022197872038846357,-0.013163925360696625,0.06392300257934426,-0.08461054663597568,0.08410216454948831,-45.40425492151987,7.727738237902119,-5.094339004940943,-0.43771970535548294,-1.4438649900797325,-0.002109037729892051
24.73,2,0.4183014204993817,-0.15106691621464546,-1.6207982513009669,0.005630789467510463,-1.399188962238052,0.045241816279157944,-0.08455345664623055,0.04673538762113238,-0.07468865914383993,-0.09148500683715874,-0.007668131188077022,0.009839582491364149,-45.466310711196684,7.904796341555375,-5.351739852946154,-0.395471832846302,-1.3777916575255138,0.33287702867472335
24.74,2,0.4136716158227271,-0.15389899313529437,-1.6085497466069363,0.004055774013808067,-1.3983259896051379,0.04495437591121584,0.03692748644589545,0.04516759974275726,0.020165016741666503,0.04694612861435767,0.08407042893826941,-0.09327808248739476,-45.55579884573287,7.683760267974887,-4.995581271174067,-0.45072210300664767,-1.4156552630959043,-0.11101634858053161
24.75,2,0.417180879530952,-0.14909134482211372,-1.6099680108924612,0.0024402572111893346,-1.401621847256536,0.05179066725344983,0.015364191064928251,0.02519327573410643,0.03556603330093236,0.02195534173057424,-0.001722716624823266,-0.013990850719760396,-45.14986985482178,7.782367289521562,-5.253003536952388,-0.9231085859156062,-1.4156065195461915,-0.2896807032241601
24.76,2,0.4097640007123092,-0.15378751574773028,-1.6147731591118495,0.0034201353131414446,-1.3977895078986078,0.05117101396905838,-0.004558369151127211,-0.05972963927224704,-0.05794144888636683,0.005823331626328335,0.018517365657672702,0.07431037643171853,-45.39247377492803,7.52887097277663,-5.315594063932819,-0.7388013405895065,-1.4201798717869225,-0.07354978477202899
24.77,2,0.4178318576262586,-0.15552359239527377,-1.6174151509284977,-0.002491693518711947,-1.4043856113305457,0.04949245840350137,-0.008007059699470513,-0.02136255780594357,-0.09601000972704184,0.019119210446319212,-0.06504587829857143,-0.035414260013476,-45.52688399040847,7.473875660321642,-5.143370929032491,-0.38191071242707436,-1.5189795249833151,0.00371571822258726
24.78,2,0.41919990620693326,-0.15600651191795736,-1.6207030723142246,0.0013135766019621697,-1.3965920805988528,0.04789936395684737,0.0033873171224459483,-0.012433031854233093,0.0013125475789877786,-0.035765804221090526,0.012059312551792701,-0.1385148343346098,-45.58514233428723,7.676502712753891,-5.477563986694257,-0.6266960560060733,-1.6061591529751003,0.08344689890390837
24.79,2,0.4163785671282325,-0.16113739066231422,-1.6057902501359587,0.004969042049840874,-1.4044910791021363,0.04881525323762975,0.014371969473332823,-0.044745864764928076,0.13475635228515273,-0.034398110961669365,-0.007590583752099523,0.125230714193945,-45.54621609546981,7.737462097193666,-5.312962501056239,-0.4052844975774978,-1.4109153254102136,-0.06247537871720426
24.8,2,0.4233598861423311,-0.153619981362472,-1.61606768065758,-0.0007512448486660332,-1.4102323887562465,0.052119671760320986,-0.04937332319626705,0.03690356689328742,0.00422588012841966,0.010304877175445294,0.10829551772239207,0.02337492910110141,-45.1967310449958,7.772766323428083,-5.277458707613347,-0.4902048960872127,-1.6002798488621237,-0.11996620776819221
24.81,2,0.41345718221459243,-0.14687618273106018,-1.6187900681436918,-0.0022884899213376974,-1.3945516062421213,0.05176301267454949,0.016673227794483544,-0.029440034346079783,-0.0784322842091135,0.04041767764350065,0.1079816032010876,-0.07361846726119436,-45.64850567158832,7.760830549223291,-5.249470839072289,-0.49524964684944295,-1.5117442036472628,0.12358424909143216
24.82,2,0.4174239871681159,-0.15285525547973597,-1.613906715847846,0.002411313240906359,-1.403750145173254,0.04567623889392493,-0.027168590247107334,-0.010442038049073996,0.06541820795911522,-0.09384096489973504,-0.0554024594821648,-0.005389886980937489,-45.53046851847531,7.6891319512460985,-5.334985007047319,-0.6784114088572034,-1.5515172553095133,-0.045221752877087226
24.83,1,0.41605431279271027,-0.15184166326474358,-1.6184639668864467,0.00022429267573122538,-1.4001652219171143,0.04356187303219398,0.001902602288620818,-0.032940855878437196,0.1110514426925591,-0.13254685247382272,-0.012410062855574278,0.09169958642982587,-45.248043202050525,7.979791359572513,-4.99687850957506,-0.772020852783622,-1.3815084652401395,0.012400066723721067
24.84,2,0.41590437436840716,-0.15610208834658718,-1.615460308688314,0.0019214830653971962,-1.4057812464046264,0.04615625828759781,0.04920020305939782,-0.07398585429086751,-0.03245214988966071,0.0942902290114915,-0.023081108688256843,-0.07023829736857769,-45.52523837861413,7.915803534893798,-4.864451718467848,-0.4659162874105341,-1.4050319364296846,-0.006172996687668098
24.85,1,0.41685610452679206,-0.1557955724511207,-1.6092449209318485,-0.0030547901671731173,-1.3930046251892887,0.04612521843447062,0.00917884492795147,0.0476342412193283,-0.14782423269336795,0.12932248383236675,0.09693068952845076,-0.0525631632946308,-45.89299893739364,7.659614013573186,-5.525093028013818,-0.5940506173223264,-1.597072848826026,-0.3285622027981401
24.86,2,0.41704019062402437,-0.1505667262316395,-1.6130844329625191,-0.0068678181264858595,-1.39370129476579,0.04582447375964951,0.013892380601062834,0.0646127332136166,0.023991138239099367,0.03481487428977866,-0.12035379416014755,0.008260863297968773,-45.39034110806709,7.760931495467249,-5.43159807561808,-0.6013399331186934,-1.5815996276094846,0.06725412316351295
24.87,2,0.42033696396246845,-0.14620572911470867,-1.6132020963572749,0.0054469032767663975,-1.3976604010000733,0.04240692966859629,0.011962404073197964,-0.03298086511776434,0.13636039098151617,0.04026622001585721,-0.06854705329692365,0.010611682941350401,-45.088275302948276,7.802531226272742,-5.1076356357244315,-0.5298493746136506,-1.6938137988183546,0.19209397643784956
24.88,2,0.4223124094049898,-0.14948956798530472,-1.6119402997210799,-0.0014859474783652307,-1.4019479571215308,0.04759860182784153,-0.0357577577949484,-0.0707314669039967,-0.07836719262049577,-0.03342722463306051,0.03543816135603071,-0.12911066615932215,-45.443346404140755,7.645886756235272,-5.133087526144894,-0.4381273205027605,-1.3057064602336976,-0.15022728482161632
24.89,2,0.41640430555482527,-0.15161164782447004,-1.615301199895254,-0.0004240462350452844,-1.3988963960142855,0.03845946709461466,-0.09040405155956265,-0.04160443105321365,-0.08544424415492305,-0.08174172645057982,-0.010446510338470006,-0.034253913013995094,-45.61514109642908,7.555047438353102,-5.318936617145898,-0.30722733199083563,-1.400661757178385,-0.19706563565565885
24.9,2,0.41851203176187207,-0.15502686392171935,-1.6143485715752126,-0.006585114342697713,-1.4026718350188663,0.04545679715623084,-0.018743541320735316,-0.013978064628779766,-0.06044846187748138,-0.09037271718488477,0.05994022289552604,0.09158813118168789,-45.64394418738193,7.7310685231785765,-5.285006610432608,-0.811769338464675,-1.5084839845833007,-0.01827667431846572
24.91,2,0.4138055451279486,-0.15449373481845385,-1.6167030699963791,0.003921881950684304,-1.3970258132545286,0.04587395004008049,0.04039321453546799,0.007967497316995491,0.11594991280082187,-0.014065948509900186,0.06281914030400414,0.015813794840777672,-44.9535611937235,7.76855594406082,-5.012524601926844,-0.5983895854140947,-1.4366147262484967,-0.030844567355797468
24.92,2,0.41942789675667835,-0.1573580588938335,-1.6148794915493967,0.00196075171471141,-1.402060741640971,0.04561225664601874,0.07882146504646936,0.015519093210523603,-0.020068873763580103,0.02873425169738144,0.08326635648141098,0.006690970692408171,-45.391078613396395,7.681060442610104,-5.158038813179509,-0.38780917627547634,-1.7422018526694194,0.16770944934476312
24.93,2,0.4143633370843618,-0.15980981814075088,-1.6167615554329176,0.0018963434060358716,-1.3945004237378587,0.048442620118978354,0.008625703031502969,-0.048991754648856786,-0.09507160429520302,0.02146463722424695,-0.08692139874040175,0.056074254149551486,-45.807153282916815,7.906526812625692,-5.446373269967326,-0.7386837593811413,-1.5115406047034066,0.014334073949523372
24.94,2,0.42076216569667113,-0.15933060653365258,-1.6173671083524843,0.0012447254909388437,-1.4035457825530238,0.04837009366319111,-0.009546824483145425,-0.04009622039925865,0.022240230861631776,0.03637836253126357,-0.15480263039395653,0.03833037745082869,-45.32192683485376,7.982946039505227,-5.202036779225613,-0.4896375598925573,-1.347238934154665,-0.24265320439661014
24.95,2,0.4245856181125498,-0.15551680682173943,-1.610462263858939,-0.005880980991746354,-1.4039419168140705,0.05366431124473211,0.035762376220174245,0.018716774331482857,0.06661379654667382,-0.0666362669625542,0.05753064090076531,0.020720828749068915,-45.43735097410979,7.90986526582076,-5.109944810078551,-0.526414404311694,-1.469915400687615,-0.05833314036101569
24.96,2,0.41689567099835695,-0.1559541020897097,-1.6105737064564836,-0.003893836450684904,-1.4023975252555643,0.044727689601455234,-0.0037631027598386754,0.09471338119226516,0.035574474082496955,-0.02226023849219551,0.11742612029178999,0.09239588889031422,-45.43492439759815,7.675755712766196,-5.298702113068203,-0.5526838689125863,-1.4026904985352138,0.0876687386941939
